Time,mean,climatology,anomaly
1566950400,NaN,0.135538,NaN
1567036800,NaN,0.134747,NaN
1567123200,NaN,0.133957,NaN
1567209600,0.092923,0.133166,-0.040243
1567296000,NaN,0.132375,NaN
1567382400,NaN,0.131585,NaN
1567468800,NaN,0.130794,NaN
1567555200,0.101811,0.130003,-0.028192
1567641600,NaN,0.129212,NaN
1567728000,0.099439,0.128422,-0.028983
1567814400,0.085515,0.127631,-0.042116
1567900800,0.086035,0.126840,-0.040805
1567987200,NaN,0.126049,NaN
1568073600,NaN,0.125259,NaN
1568160000,NaN,0.124468,NaN
1568246400,NaN,0.123677,NaN
1568332800,NaN,0.122887,NaN
1568419200,NaN,0.122096,NaN
1568505600,NaN,0.121305,NaN
1568592000,NaN,0.123185,NaN
1568678400,NaN,0.125066,NaN
1568764800,NaN,0.126946,NaN
1568851200,NaN,0.128826,NaN
1568937600,NaN,0.130707,NaN
1569024000,NaN,0.132587,NaN
1569110400,NaN,0.134467,NaN
1569196800,NaN,0.136347,NaN
1569283200,0.124682,0.138228,-0.013546
1569369600,0.133065,0.140108,-0.007043
1569456000,NaN,0.141988,NaN
1569542400,NaN,0.143869,NaN
1569628800,NaN,0.145749,NaN
1569715200,NaN,0.147629,NaN
1569801600,0.117509,0.149510,-0.032000
1569888000,NaN,0.151390,NaN
1569974400,NaN,0.153270,NaN
1570060800,0.093356,0.155150,-0.061795
1570147200,NaN,0.157031,NaN
1570233600,NaN,0.158911,NaN
1570320000,NaN,0.160791,NaN
1570406400,0.128936,0.162672,-0.033736
1570492800,NaN,0.164552,NaN
1570579200,0.125635,0.166432,-0.040798
1570665600,0.126120,0.168312,-0.042192
1570752000,NaN,0.170193,NaN
1570838400,NaN,0.172073,NaN
1570924800,NaN,0.173953,NaN
1571011200,0.158935,0.175834,-0.016899
1571097600,NaN,0.177714,NaN
1571184000,0.159622,0.179993,-0.020371
1571270400,NaN,0.182272,NaN
1571356800,NaN,0.184551,NaN
1571443200,NaN,0.186830,NaN
1571529600,NaN,0.189109,NaN
1571616000,NaN,0.191388,NaN
1571702400,NaN,0.193667,NaN
1571788800,0.152259,0.195946,-0.043688
1571875200,NaN,0.198225,NaN
1571961600,NaN,0.200504,NaN
1572048000,NaN,0.202783,NaN
1572134400,0.153082,0.205062,-0.051980
1572220800,NaN,0.207341,NaN
1572307200,NaN,0.209621,NaN
1572393600,0.147991,0.211900,-0.063909
1572480000,NaN,0.214179,NaN
1572566400,NaN,0.216458,NaN
1572652800,0.382046,0.218737,0.163309
1572739200,NaN,0.221016,NaN
1572825600,NaN,0.223295,NaN
1572912000,NaN,0.225574,NaN
1572998400,0.301622,0.227853,0.073769
1573084800,NaN,0.230132,NaN
1573171200,NaN,0.232411,NaN
1573257600,0.257710,0.234690,0.023020
1573344000,0.268822,0.236969,0.031853
1573430400,NaN,0.239248,NaN
1573516800,NaN,0.241527,NaN
1573603200,NaN,0.243806,NaN
1573689600,NaN,0.246085,NaN
1573776000,0.475669,0.248364,0.227304
1573862400,0.515540,0.250435,0.265105
1573948800,NaN,0.252505,NaN
1574035200,NaN,0.254576,NaN
1574121600,0.313197,0.256647,0.056550
1574208000,0.278429,0.258717,0.019712
1574294400,NaN,0.260788,NaN
1574380800,NaN,0.262858,NaN
1574467200,NaN,0.264929,NaN
1574553600,0.217507,0.266999,-0.049492
1574640000,0.164342,0.269070,-0.104728
1574726400,NaN,0.271140,NaN
1574812800,NaN,0.273211,NaN
1574899200,NaN,0.275281,NaN
1574985600,0.229823,0.277352,-0.047529
1575072000,0.227756,0.279422,-0.051667
1575158400,NaN,0.281493,NaN
1575244800,0.339484,0.283564,0.055920
1575331200,0.263195,0.285634,-0.022439
1575417600,0.315581,0.287705,0.027877
1575504000,0.264974,0.289775,-0.024801
1575590400,0.198101,0.291846,-0.093745
1575676800,NaN,0.293916,NaN
1575763200,NaN,0.295987,NaN
1575849600,NaN,0.298057,NaN
1575936000,NaN,0.300128,NaN
1576022400,NaN,0.302198,NaN
1576108800,NaN,0.304269,NaN
1576195200,NaN,0.306339,NaN
1576281600,NaN,0.308410,NaN
1576368000,0.266733,0.310481,-0.043748
1576454400,NaN,0.311706,NaN
1576540800,NaN,0.312931,NaN
1576627200,0.256126,0.314156,-0.058030
1576713600,NaN,0.315382,NaN
1576800000,NaN,0.316607,NaN
1576886400,NaN,0.317832,NaN
1576972800,NaN,0.319058,NaN
1577059200,0.431251,0.320283,0.110969
1577145600,NaN,0.321508,NaN
1577232000,NaN,0.322733,NaN
1577318400,NaN,0.323959,NaN
1577404800,NaN,0.325184,NaN
1577491200,0.322220,0.326409,-0.004190
1577577600,NaN,0.327635,NaN
1577664000,0.304978,0.328860,-0.023882
1577750400,0.247951,0.330085,-0.082134
1577836800,NaN,0.331310,NaN
1577923200,NaN,0.332536,NaN
1578009600,NaN,0.333761,NaN
1578096000,0.434166,0.334986,0.099180
1578182400,0.444337,0.336211,0.108126
1578268800,NaN,0.337437,NaN
1578355200,0.527298,0.338662,0.188636
1578441600,0.302452,0.339887,-0.037435
1578528000,NaN,0.341113,NaN
1578614400,NaN,0.342338,NaN
1578700800,NaN,0.343563,NaN
1578787200,NaN,0.344788,NaN
1578873600,NaN,0.346014,NaN
1578960000,0.194015,0.347239,-0.153224
1579046400,NaN,0.348464,NaN
1579132800,NaN,0.347929,NaN
1579219200,NaN,0.347394,NaN
1579305600,NaN,0.346859,NaN
1579392000,0.245333,0.346324,-0.100992
1579478400,0.247496,0.345789,-0.098293
1579564800,NaN,0.345254,NaN
1579651200,NaN,0.344719,NaN
1579737600,NaN,0.344184,NaN
1579824000,0.327989,0.343649,-0.015660
1579910400,NaN,0.343114,NaN
1579996800,NaN,0.342579,NaN
1580083200,0.333594,0.342044,-0.008450
1580169600,0.373493,0.341509,0.031984
1580256000,NaN,0.340974,NaN
1580342400,NaN,0.340439,NaN
1580428800,0.251218,0.339904,-0.088686
1580515200,0.339834,0.339369,0.000465
1580601600,0.502280,0.338834,0.163446
1580688000,NaN,0.338299,NaN
1580774400,NaN,0.337764,NaN
1580860800,NaN,0.337229,NaN
1580947200,NaN,0.336694,NaN
1581033600,0.388545,0.336159,0.052386
1581120000,0.480099,0.335624,0.144475
1581206400,NaN,0.335089,NaN
1581292800,NaN,0.334554,NaN
1581379200,NaN,0.334019,NaN
1581465600,NaN,0.333484,NaN
1581552000,NaN,0.332949,NaN
1581638400,NaN,0.332414,NaN
1581724800,NaN,0.331879,NaN
1581811200,NaN,0.329848,NaN
1581897600,NaN,0.327817,NaN
1581984000,NaN,0.325786,NaN
1582070400,NaN,0.323755,NaN
1582156800,NaN,0.321724,NaN
1582243200,NaN,0.319692,NaN
1582329600,NaN,0.317661,NaN
1582416000,NaN,0.315630,NaN
1582502400,0.188497,0.313599,-0.125102
1582588800,NaN,0.311568,NaN
1582675200,NaN,0.309537,NaN
1582761600,NaN,0.307506,NaN
1582848000,0.269889,0.305475,-0.035586
1582934400,0.280123,0.303444,-0.023321
1583020800,NaN,0.301413,NaN
1583107200,NaN,0.299382,NaN
1583193600,NaN,0.297351,NaN
1583280000,NaN,0.295319,NaN
1583366400,NaN,0.293288,NaN
1583452800,NaN,0.291257,NaN
1583539200,NaN,0.289226,NaN
1583625600,NaN,0.287195,NaN
1583712000,NaN,0.285164,NaN
1583798400,NaN,0.283133,NaN
1583884800,NaN,0.281102,NaN
1583971200,NaN,0.279071,NaN
1584057600,NaN,0.277040,NaN
1584144000,NaN,0.275009,NaN
1584230400,NaN,0.272585,NaN
1584316800,NaN,0.270162,NaN
1584403200,NaN,0.267739,NaN
1584489600,0.153018,0.265315,-0.112297
1584576000,NaN,0.262892,NaN
1584662400,NaN,0.260469,NaN
1584748800,NaN,0.258046,NaN
1584835200,NaN,0.255622,NaN
1584921600,0.144285,0.253199,-0.108914
1585008000,0.129625,0.250776,-0.121151
1585094400,NaN,0.248353,NaN
1585180800,NaN,0.245929,NaN
1585267200,0.172506,0.243506,-0.071000
1585353600,NaN,0.241083,NaN
1585440000,NaN,0.238660,NaN
1585526400,NaN,0.236236,NaN
1585612800,NaN,0.233813,NaN
1585699200,NaN,0.231390,NaN
1585785600,NaN,0.228967,NaN
1585872000,NaN,0.226543,NaN
1585958400,NaN,0.224120,NaN
1586044800,NaN,0.221697,NaN
1586131200,NaN,0.219273,NaN
1586217600,NaN,0.216850,NaN
1586304000,NaN,0.214427,NaN
1586390400,NaN,0.212004,NaN
1586476800,NaN,0.209580,NaN
1586563200,NaN,0.207157,NaN
1586649600,NaN,0.204734,NaN
1586736000,NaN,0.202311,NaN
1586822400,NaN,0.199887,NaN
1586908800,0.251426,0.200728,0.050699
1586995200,NaN,0.201568,NaN
1587081600,NaN,0.202408,NaN
1587168000,NaN,0.203248,NaN
1587254400,NaN,0.204089,NaN
1587340800,NaN,0.204929,NaN
1587427200,0.203657,0.205769,-0.002113
1587513600,NaN,0.206610,NaN
1587600000,NaN,0.207450,NaN
1587686400,0.268193,0.208290,0.059903
1587772800,NaN,0.209130,NaN
1587859200,0.243391,0.209971,0.033421
1587945600,NaN,0.210811,NaN
1588032000,NaN,0.211651,NaN
1588118400,NaN,0.212491,NaN
1588204800,NaN,0.213332,NaN
1588291200,0.219258,0.214172,0.005087
1588377600,NaN,0.215012,NaN
1588464000,0.215272,0.215852,-0.000581
1588550400,0.195357,0.216693,-0.021336
1588636800,NaN,0.217533,NaN
1588723200,NaN,0.218373,NaN
1588809600,NaN,0.219214,NaN
1588896000,NaN,0.220054,NaN
1588982400,NaN,0.220894,NaN
1589068800,NaN,0.221734,NaN
1589155200,NaN,0.222575,NaN
1589241600,0.227640,0.223415,0.004225
1589328000,0.245600,0.224255,0.021345
1589414400,NaN,0.225095,NaN
1589500800,NaN,0.226324,NaN
1589587200,NaN,0.227553,NaN
1589673600,NaN,0.228782,NaN
1589760000,NaN,0.230010,NaN
1589846400,0.317006,0.231239,0.085767
1589932800,0.296314,0.232468,0.063847
1590019200,0.352440,0.233696,0.118743
1590105600,NaN,0.234925,NaN
1590192000,NaN,0.236154,NaN
1590278400,NaN,0.237383,NaN
1590364800,NaN,0.238611,NaN
1590451200,NaN,0.239840,NaN
1590537600,0.281275,0.241069,0.040206
1590624000,NaN,0.242297,NaN
1590710400,NaN,0.243526,NaN
1590796800,NaN,0.244755,NaN
1590883200,NaN,0.245984,NaN
1590969600,NaN,0.247212,NaN
1591056000,NaN,0.248441,NaN
1591142400,NaN,0.249670,NaN
1591228800,0.192115,0.250899,-0.058783
1591315200,NaN,0.252127,NaN
1591401600,NaN,0.253356,NaN
1591488000,NaN,0.254585,NaN
1591574400,NaN,0.255813,NaN
1591660800,NaN,0.257042,NaN
1591747200,NaN,0.258271,NaN
1591833600,0.212479,0.259500,-0.047021
1591920000,NaN,0.260728,NaN
1592006400,0.411784,0.261957,0.149827
1592092800,NaN,0.263186,NaN
1592179200,0.217094,0.262978,-0.045884
1592265600,0.170333,0.262771,-0.092438
1592352000,NaN,0.262564,NaN
1592438400,NaN,0.262357,NaN
1592524800,NaN,0.262149,NaN
1592611200,NaN,0.261942,NaN
1592697600,NaN,0.261735,NaN
1592784000,NaN,0.261527,NaN
1592870400,NaN,0.261320,NaN
1592956800,NaN,0.261113,NaN
1593043200,NaN,0.260905,NaN
1593129600,NaN,0.260698,NaN
1593216000,NaN,0.260491,NaN
1593302400,NaN,0.260283,NaN
1593388800,0.319669,0.260076,0.059593
1593475200,NaN,0.259869,NaN
1593561600,NaN,0.259662,NaN
1593648000,NaN,0.259454,NaN
1593734400,NaN,0.259247,NaN
1593820800,NaN,0.259040,NaN
1593907200,NaN,0.258832,NaN
1593993600,NaN,0.258625,NaN
1594080000,NaN,0.258418,NaN
1594166400,NaN,0.258210,NaN
1594252800,0.525325,0.258003,0.267322
1594339200,NaN,0.257796,NaN
1594425600,0.672142,0.257588,0.414553
1594512000,NaN,0.257381,NaN
1594598400,0.443894,0.257174,0.186720
1594684800,NaN,0.256967,NaN
1594771200,0.399665,0.253381,0.146284
1594857600,NaN,0.249796,NaN
1594944000,NaN,0.246210,NaN
1595030400,NaN,0.242625,NaN
1595116800,NaN,0.239039,NaN
1595203200,NaN,0.235454,NaN
1595289600,NaN,0.231868,NaN
1595376000,0.132617,0.228283,-0.095666
1595462400,NaN,0.224697,NaN
1595548800,NaN,0.221112,NaN
1595635200,NaN,0.217527,NaN
1595721600,NaN,0.213941,NaN
1595808000,NaN,0.210356,NaN
1595894400,NaN,0.206770,NaN
1595980800,NaN,0.203185,NaN
1596067200,NaN,0.199599,NaN
1596153600,0.128277,0.196014,-0.067737
1596240000,0.115666,0.192428,-0.076762
1596326400,NaN,0.188843,NaN
1596412800,0.104437,0.185257,-0.080820
1596499200,NaN,0.181672,NaN
1596585600,0.101142,0.178087,-0.076944
1596672000,NaN,0.174501,NaN
1596758400,0.098569,0.170916,-0.072346
1596844800,0.106046,0.167330,-0.061284
1596931200,0.144829,0.163745,-0.018915
1597017600,0.099167,0.160159,-0.060992
1597104000,0.188698,0.156574,0.032124
1597190400,NaN,0.152988,NaN
1597276800,NaN,0.149403,NaN
1597363200,0.137814,0.145818,-0.008003
1597449600,0.125102,0.145027,-0.019925
1597536000,0.154255,0.144236,0.010019
1597622400,NaN,0.143445,NaN
1597708800,0.180515,0.142655,0.037860
1597795200,NaN,0.141864,NaN
1597881600,NaN,0.141073,NaN
1597968000,NaN,0.140282,NaN
1598054400,NaN,0.139492,NaN
1598140800,NaN,0.138701,NaN
1598227200,NaN,0.137910,NaN
1598313600,NaN,0.137120,NaN
1598400000,NaN,0.136329,NaN
1598486400,NaN,0.135538,NaN
1598572800,NaN,0.134747,NaN
1598659200,NaN,0.133957,NaN
1598745600,NaN,0.133166,NaN
1598832000,NaN,0.132375,NaN
1598918400,NaN,0.131585,NaN
1599004800,NaN,0.130794,NaN
1599091200,NaN,0.130003,NaN
1599177600,NaN,0.129212,NaN
1599264000,NaN,0.128422,NaN
1599350400,NaN,0.127631,NaN
1599436800,NaN,0.126840,NaN
1599523200,NaN,0.126049,NaN
1599609600,NaN,0.125259,NaN
1599696000,NaN,0.124468,NaN
1599782400,NaN,0.123677,NaN
1599868800,0.119091,0.122887,-0.003796
1599955200,NaN,0.122096,NaN
1600041600,NaN,0.121305,NaN
1600128000,NaN,0.123185,NaN
1600214400,NaN,0.125066,NaN
1600300800,NaN,0.126946,NaN
1600387200,NaN,0.128826,NaN
1600473600,NaN,0.130707,NaN
1600560000,NaN,0.132587,NaN
1600646400,NaN,0.134467,NaN
1600732800,NaN,0.136347,NaN
1600819200,NaN,0.138228,NaN
1600905600,NaN,0.140108,NaN
1600992000,NaN,0.141988,NaN
1601078400,0.123012,0.143869,-0.020857
1601164800,NaN,0.145749,NaN
1601251200,NaN,0.147629,NaN
1601337600,0.210505,0.149510,0.060996
1601424000,0.243244,0.151390,0.091854
1601510400,0.205146,0.153270,0.051876
1601596800,0.221034,0.155150,0.065884
1601683200,0.323921,0.157031,0.166891
1601769600,0.255460,0.158911,0.096549
1601856000,0.408199,0.160791,0.247407
1601942400,0.130341,0.162672,-0.032331
1602028800,NaN,0.164552,NaN
1602115200,NaN,0.166432,NaN
1602201600,NaN,0.168312,NaN
1602288000,0.422414,0.170193,0.252222
1602374400,0.285596,0.172073,0.113523
1602460800,NaN,0.173953,NaN
1602547200,NaN,0.175834,NaN
1602633600,0.234307,0.177714,0.056593
1602720000,0.193756,0.179993,0.013763
1602806400,NaN,0.182272,NaN
1602892800,NaN,0.184551,NaN
1602979200,NaN,0.186830,NaN
1603065600,0.418599,0.189109,0.229490
1603152000,NaN,0.191388,NaN
1603238400,NaN,0.193667,NaN
1603324800,NaN,0.195946,NaN
1603411200,0.149063,0.198225,-0.049162
1603497600,NaN,0.200504,NaN
1603584000,NaN,0.202783,NaN
1603670400,NaN,0.205062,NaN
1603756800,NaN,0.207341,NaN
1603843200,NaN,0.209621,NaN
1603929600,0.217734,0.211900,0.005835
1604016000,NaN,0.214179,NaN
1604102400,0.170536,0.216458,-0.045922
1604188800,NaN,0.218737,NaN
1604275200,0.221077,0.221016,0.000061
1604361600,0.225213,0.223295,0.001918
1604448000,0.222718,0.225574,-0.002856
1604534400,NaN,0.227853,NaN
1604620800,NaN,0.230132,NaN
1604707200,NaN,0.232411,NaN
1604793600,0.204319,0.234690,-0.030371
1604880000,NaN,0.236969,NaN
1604966400,NaN,0.239248,NaN
1605052800,NaN,0.241527,NaN
1605139200,NaN,0.243806,NaN
1605225600,0.140212,0.246085,-0.105873
1605312000,NaN,0.248364,NaN
1605398400,NaN,0.250435,NaN
1605484800,0.264221,0.252505,0.011716
1605571200,0.434323,0.254576,0.179747
1605657600,NaN,0.256647,NaN
1605744000,0.367498,0.258717,0.108781
1605830400,0.356894,0.260788,0.096106
1605916800,NaN,0.262858,NaN
1606003200,NaN,0.264929,NaN
1606089600,NaN,0.266999,NaN
1606176000,0.311303,0.269070,0.042233
1606262400,NaN,0.271140,NaN
1606348800,NaN,0.273211,NaN
1606435200,0.218180,0.275281,-0.057101
1606521600,NaN,0.277352,NaN
1606608000,NaN,0.279422,NaN
1606694400,NaN,0.281493,NaN
1606780800,NaN,0.283564,NaN
1606867200,NaN,0.285634,NaN
1606953600,NaN,0.287705,NaN
1607040000,NaN,0.289775,NaN
1607126400,NaN,0.291846,NaN
1607212800,NaN,0.293916,NaN
1607299200,0.457971,0.295987,0.161984
1607385600,0.438772,0.298057,0.140714
1607472000,0.477186,0.300128,0.177058
1607558400,NaN,0.302198,NaN
1607644800,NaN,0.304269,NaN
1607731200,NaN,0.306339,NaN
1607817600,NaN,0.308410,NaN
1607904000,NaN,0.310481,NaN
1607990400,NaN,0.311668,NaN
1608076800,NaN,0.312855,NaN
1608163200,0.318445,0.314042,0.004404
1608249600,NaN,0.315229,NaN
1608336000,NaN,0.316416,NaN
1608422400,0.509887,0.317602,0.192284
1608508800,0.307860,0.318789,-0.010930
1608595200,0.291114,0.319976,-0.028863
1608681600,NaN,0.321163,NaN
1608768000,0.338600,0.322350,0.016249
1608854400,0.572446,0.323537,0.248908
1608940800,0.446119,0.324724,0.121395
1609027200,0.290078,0.325911,-0.035833
1609113600,0.308557,0.327098,-0.018541
1609200000,0.262228,0.328285,-0.066057
1609286400,NaN,0.329472,NaN
1609372800,NaN,0.330659,NaN
1609459200,NaN,0.331846,NaN
1609545600,NaN,0.333033,NaN
1609632000,0.446726,0.334220,0.112505
1609718400,0.515712,0.335407,0.180305
1609804800,0.540474,0.336594,0.203880
1609891200,NaN,0.337781,NaN
1609977600,0.339505,0.338968,0.000537
1610064000,NaN,0.340155,NaN
1610150400,NaN,0.341342,NaN
1610236800,NaN,0.342529,NaN
1610323200,NaN,0.343716,NaN
1610409600,NaN,0.344903,NaN
1610496000,0.357362,0.346090,0.011272
1610582400,NaN,0.347277,NaN
1610668800,0.530363,0.348464,0.181899
1610755200,NaN,0.347929,NaN
1610841600,0.595943,0.347394,0.248549
1610928000,0.502176,0.346859,0.155317
1611014400,NaN,0.346324,NaN
1611100800,0.411288,0.345789,0.065499
1611187200,0.377021,0.345254,0.031766
1611273600,NaN,0.344719,NaN
1611360000,NaN,0.344184,NaN
1611446400,NaN,0.343649,NaN
1611532800,NaN,0.343114,NaN
1611619200,NaN,0.342579,NaN
1611705600,NaN,0.342044,NaN
1611792000,NaN,0.341509,NaN
1611878400,NaN,0.340974,NaN
1611964800,NaN,0.340439,NaN
1612051200,0.396529,0.339904,0.056625
1612137600,0.431963,0.339369,0.092594
1612224000,0.431443,0.338834,0.092609
1612310400,0.455901,0.338299,0.117602
1612396800,NaN,0.337764,NaN
1612483200,NaN,0.337229,NaN
1612569600,NaN,0.336694,NaN
1612656000,0.273175,0.336159,-0.062984
1612742400,NaN,0.335624,NaN
1612828800,NaN,0.335089,NaN
1612915200,NaN,0.334554,NaN
1613001600,NaN,0.334019,NaN
1613088000,NaN,0.333484,NaN
1613174400,NaN,0.332949,NaN
1613260800,NaN,0.332414,NaN
1613347200,NaN,0.331879,NaN
1613433600,NaN,0.329848,NaN
1613520000,NaN,0.327817,NaN
1613606400,NaN,0.325786,NaN
1613692800,NaN,0.323755,NaN
1613779200,NaN,0.321724,NaN
1613865600,NaN,0.319692,NaN
1613952000,0.653810,0.317661,0.336148
1614038400,0.610743,0.315630,0.295112
1614124800,0.492790,0.313599,0.179191
1614211200,NaN,0.311568,NaN
1614297600,NaN,0.309537,NaN
1614384000,NaN,0.307506,NaN
1614470400,NaN,0.305475,NaN
1614556800,NaN,0.303444,NaN
1614643200,NaN,0.301413,NaN
1614729600,0.549405,0.299382,0.250023
1614816000,NaN,0.297351,NaN
1614902400,NaN,0.295319,NaN
1614988800,NaN,0.293288,NaN
1615075200,0.431141,0.291257,0.139883
1615161600,NaN,0.289226,NaN
1615248000,NaN,0.287195,NaN
1615334400,NaN,0.285164,NaN
1615420800,0.216479,0.283133,-0.066654
1615507200,0.210111,0.281102,-0.070991
1615593600,0.133967,0.279071,-0.145103
1615680000,0.186035,0.277040,-0.091005
1615766400,NaN,0.275009,NaN
1615852800,0.152145,0.272585,-0.120441
1615939200,NaN,0.270162,NaN
1616025600,NaN,0.267739,NaN
1616112000,NaN,0.265315,NaN
1616198400,NaN,0.262892,NaN
1616284800,0.186616,0.260469,-0.073853
1616371200,NaN,0.258046,NaN
1616457600,NaN,0.255622,NaN
1616544000,NaN,0.253199,NaN
1616630400,NaN,0.250776,NaN
1616716800,NaN,0.248353,NaN
1616803200,NaN,0.245929,NaN
1616889600,NaN,0.243506,NaN
1616976000,NaN,0.241083,NaN
1617062400,0.213952,0.238660,-0.024708
1617148800,NaN,0.236236,NaN
1617235200,NaN,0.233813,NaN
1617321600,NaN,0.231390,NaN
1617408000,NaN,0.228967,NaN
1617494400,0.161054,0.226543,-0.065490
1617580800,NaN,0.224120,NaN
1617667200,0.158817,0.221697,-0.062880
1617753600,NaN,0.219273,NaN
1617840000,NaN,0.216850,NaN
1617926400,NaN,0.214427,NaN
1618012800,NaN,0.212004,NaN
1618099200,0.149996,0.209580,-0.059584
1618185600,NaN,0.207157,NaN
1618272000,NaN,0.204734,NaN
1618358400,NaN,0.202311,NaN
1618444800,NaN,0.199887,NaN
1618531200,NaN,0.200728,NaN
1618617600,NaN,0.201568,NaN
1618704000,NaN,0.202408,NaN
1618790400,NaN,0.203248,NaN
1618876800,0.137777,0.204089,-0.066312
1618963200,NaN,0.204929,NaN
1619049600,NaN,0.205769,NaN
1619136000,NaN,0.206610,NaN
1619222400,0.195904,0.207450,-0.011546
1619308800,0.132300,0.208290,-0.075990
1619395200,NaN,0.209130,NaN
1619481600,NaN,0.209971,NaN
1619568000,NaN,0.210811,NaN
1619654400,NaN,0.211651,NaN
1619740800,NaN,0.212491,NaN
1619827200,NaN,0.213332,NaN
1619913600,NaN,0.214172,NaN
1620000000,NaN,0.215012,NaN
1620086400,NaN,0.215852,NaN
1620172800,NaN,0.216693,NaN
1620259200,0.131308,0.217533,-0.086225
1620345600,0.158791,0.218373,-0.059582
1620432000,0.111855,0.219214,-0.107358
1620518400,NaN,0.220054,NaN
1620604800,NaN,0.220894,NaN
1620691200,NaN,0.221734,NaN
1620777600,NaN,0.222575,NaN
1620864000,NaN,0.223415,NaN
1620950400,NaN,0.224255,NaN
1621036800,NaN,0.225095,NaN
1621123200,NaN,0.226324,NaN
1621209600,NaN,0.227553,NaN
1621296000,NaN,0.228782,NaN
1621382400,NaN,0.230010,NaN
1621468800,NaN,0.231239,NaN
1621555200,NaN,0.232468,NaN
1621641600,NaN,0.233696,NaN
1621728000,NaN,0.234925,NaN
1621814400,NaN,0.236154,NaN
1621900800,NaN,0.237383,NaN
1621987200,NaN,0.238611,NaN
1622073600,NaN,0.239840,NaN
1622160000,NaN,0.241069,NaN
1622246400,NaN,0.242297,NaN
1622332800,NaN,0.243526,NaN
1622419200,NaN,0.244755,NaN
1622505600,NaN,0.245984,NaN
1622592000,NaN,0.247212,NaN
1622678400,NaN,0.248441,NaN
1622764800,NaN,0.249670,NaN
1622851200,0.097559,0.250899,-0.153340
1622937600,NaN,0.252127,NaN
1623024000,0.124720,0.253356,-0.128636
1623110400,NaN,0.254585,NaN
1623196800,0.106202,0.255813,-0.149612
1623283200,NaN,0.257042,NaN
1623369600,NaN,0.258271,NaN
1623456000,NaN,0.259500,NaN
1623542400,NaN,0.260728,NaN
1623628800,0.097805,0.261957,-0.164152
1623715200,NaN,0.263186,NaN
1623801600,0.098702,0.262978,-0.164277
1623888000,NaN,0.262771,NaN
1623974400,0.078931,0.262564,-0.183633
1624060800,0.064141,0.262357,-0.198216
1624147200,NaN,0.262149,NaN
1624233600,NaN,0.261942,NaN
1624320000,NaN,0.261735,NaN
1624406400,NaN,0.261527,NaN
1624492800,0.129756,0.261320,-0.131564
1624579200,0.135770,0.261113,-0.125342
1624665600,NaN,0.260905,NaN
1624752000,NaN,0.260698,NaN
1624838400,NaN,0.260491,NaN
1624924800,NaN,0.260283,NaN
1625011200,NaN,0.260076,NaN
1625097600,0.124524,0.259869,-0.135345
1625184000,NaN,0.259662,NaN
1625270400,NaN,0.259454,NaN
1625356800,NaN,0.259247,NaN
1625443200,NaN,0.259040,NaN
1625529600,NaN,0.258832,NaN
1625616000,NaN,0.258625,NaN
1625702400,NaN,0.258418,NaN
1625788800,NaN,0.258210,NaN
1625875200,NaN,0.258003,NaN
1625961600,NaN,0.257796,NaN
1626048000,NaN,0.257588,NaN
1626134400,NaN,0.257381,NaN
1626220800,0.152504,0.257174,-0.104669
1626307200,NaN,0.256967,NaN
1626393600,0.277600,0.253381,0.024219
1626480000,NaN,0.249796,NaN
1626566400,0.168699,0.246210,-0.077512
1626652800,NaN,0.242625,NaN
1626739200,NaN,0.239039,NaN
1626825600,NaN,0.235454,NaN
1626912000,NaN,0.231868,NaN
1626998400,NaN,0.228283,NaN
1627084800,NaN,0.224697,NaN
1627171200,NaN,0.221112,NaN
1627257600,NaN,0.217527,NaN
1627344000,0.230103,0.213941,0.016162
1627430400,0.277291,0.210356,0.066936
1627516800,NaN,0.206770,NaN
1627603200,0.729849,0.203185,0.526664
1627689600,NaN,0.199599,NaN
1627776000,NaN,0.196014,NaN
1627862400,NaN,0.192428,NaN
1627948800,NaN,0.188843,NaN
1628035200,NaN,0.185257,NaN
1628121600,NaN,0.181672,NaN
1628208000,NaN,0.178087,NaN
1628294400,NaN,0.174501,NaN
1628380800,NaN,0.170916,NaN
1628467200,NaN,0.167330,NaN
1628553600,NaN,0.163745,NaN
1628640000,0.354098,0.160159,0.193938
1628726400,0.134532,0.156574,-0.022041
